1706027490,59182325760
1706027550,59182325760
1706027610,59182325760
1706027670,59182325760
1706027730,59182325760
1706027790,59182325760
1706027850,59183681536
1706027910,59183681536
1706027970,59183681536
1706028030,59183681536
1706028090,59183681536
1706028150,59183681536
1706028210,59183681536
1706028271,59183681536
1706028330,59183681536
1706028390,59183681536
1706028450,59183681536
1706028510,59183681536
1706028570,59183681536
1706028630,59183681536
1706028690,59183681536
1706028750,59187822592
1706028810,59187822592
1706028870,59187822592
1706028930,59187822592
1706028990,59187822592
1706029050,59187822592
1706029110,59187822592
1706029170,59187822592
1706029230,59187822592
1706029290,59187822592
1706029350,59187822592
1706029410,59187822592
1706029470,59187822592
1706029530,59187822592
1706029590,59187822592
1706029650,59189121024
1706029710,59189121024
1706029770,59189121024
1706029830,59189121024
1706029890,59189121024
1706029950,59189121024
1706030010,59189121024
1706030070,59189121024
1706030130,59189121024
1706030190,59189121024
1706030250,59189121024
1706030310,59189121024
1706030370,59189121024
1706030430,59189121024
1706030490,59189121024
1706030550,59189882880
1706030610,59189882880
1706030670,59189882880
1706030730,59189882880
1706030790,59189882880
1706030850,59189882880
1706030910,59189882880
1706030970,59189882880
1706031030,59189882880
1706031090,59189882880
1706031150,59189882880
1706031210,59189882880
1706031270,59189882880
1706031330,59189882880
1706031390,59189882880
1706031450,59191320576
1706031510,59191320576
1706031570,59191320576
1706031630,59191320576
1706031690,59191320576
1706031750,59191320576
1706031810,59191320576
1706031870,59191320576
1706031930,59191320576
1706031990,59191320576
1706032050,59191320576
1706032110,59191320576
1706032170,59196284928
1706032230,59196284928
1706032290,59196284928
1706032350,59196284928
1706032410,59196284928
1706032470,59196284928
1706032530,59196284928
1706032590,59196284928
1706032650,59196284928
1706032710,59196284928
1706032770,59196284928
1706032830,59196284928
1706032890,59196284928
1706032950,59196284928
1706033010,59196284928
1706033070,59198525440
1706033130,59198525440
1706033190,59198525440
1706033250,59198525440
1706033310,59198525440
1706033370,59198525440
1706033430,59198525440
1706033490,59198525440
1706033550,59198525440
1706033610,59198525440
1706033670,59198525440
1706033730,59198525440
1706033790,59198525440
1706033850,59198525440
1706033910,59198525440
1706033970,59198844928
1706034030,59198844928
1706034090,59198844928
1706034150,59198844928
1706034210,59198844928
1706034270,59198844928
1706034330,59198844928
1706034390,59198844928
1706034450,59198844928
1706034510,59198844928
1706034570,59198844928
1706034630,59198844928
1706034690,59198844928
1706034750,59198844928
1706034810,59198844928
1706034870,59199082496
1706034930,59199082496
1706034990,59199082496
1706035050,59199082496
1706035110,59199082496
1706035170,59199082496
1706035230,59199082496
1706035290,59199082496
1706035350,59199082496
1706035410,59199082496
1706035470,59199082496
1706035530,59199082496
1706035590,59199082496
1706035650,59199082496
1706035710,59199082496
1706035770,59201695744
1706035830,59201695744
1706035890,59201695744
1706035950,59201695744
1706036010,59201695744
1706036070,59201695744
1706036130,59201695744
1706036190,59201695744
1706036250,59201695744
1706036310,59201695744
1706036370,59434569728
1706036430,59893043200
1706036490,60428722176
1706036550,61493362688
1706036610,62046732288
1706036670,62599749632
1706036730,63159345152
1706036790,64106168320
1706036850,65122967552
1706036910,66162384896
1706036970,66715049984
1706037030,67273678848
1706037090,68036124672
1706037150,68562419712
1706037210,69108318208
1706037270,70092021760
1706037330,70868721664
1706037390,71920132096
1706037450,73500344320
1706037510,74765680640
1706037570,76102074368
1706037630,55773298688
1706037690,55773298688
1706037750,55773298688
1706037810,55773298688
1706037870,55773298688
1706037930,55773298688
1706037990,55773298688
1706038050,55773298688
1706038110,55773298688
1706038170,55773298688
1706038230,55773298688
1706038290,55773298688
1706038350,55773298688
1706038410,55773298688
1706038470,55773298688
1706038530,55773532160
1706038590,55773532160
1706038650,55773532160
1706038710,55773532160
1706038770,55773532160
1706038830,55773532160
1706038890,55773532160
1706038950,55773532160
1706039010,55773532160
1706039070,55773532160
1706039130,55773532160
1706039190,55773532160
1706039250,55773532160
1706039310,55773532160
1706039370,55773532160
1706039430,55777153024
1706039490,55777153024
1706039550,55777153024
1706039610,55777153024
1706039670,55777153024
1706039730,55777153024
1706039790,55777153024
1706039850,55777153024
1706039910,55777153024
1706039970,55777153024
1706040030,55777153024
1706040090,55777153024
1706040150,55777153024
1706040210,55777153024
1706040270,55777153024
1706040330,55777878016
1706040390,55777878016
1706040450,55777878016
1706040510,55777878016
1706040570,55777878016
1706040630,55777878016
1706040690,55777878016
1706040750,55777878016
1706040810,55777878016
1706040870,55777878016
1706040930,55777878016
1706040990,55777878016
1706041050,55777878016
1706041110,55777878016
1706041170,55777878016
1706041230,55779446784
1706041290,55779446784
1706041350,55779446784
1706041410,55779446784
1706041470,55779446784
1706041530,55779446784
1706041590,55779446784
1706041650,55779446784
1706041710,55779446784
1706041770,55779446784
1706041830,55779446784
1706041890,55779446784
1706041950,55779446784
1706042010,55779446784
1706042070,55779446784
1706042130,55779676160
1706042190,55779676160
1706042250,55779676160
1706042310,55779676160
1706042370,55779676160
1706042430,55779676160
1706042490,55779676160
1706042550,55779676160
1706042610,55779676160
1706042670,55779676160
1706042730,55779676160
1706042790,55779676160
1706042850,55779676160
1706042910,55779676160
1706042970,55779676160
1706043030,55782223872
1706043090,55782223872
1706043150,55782223872
1706043210,55782223872
1706043270,55782223872
1706043330,55782223872
1706043390,55782223872
1706043450,55782223872
1706043510,55782223872
1706043570,55782223872
1706043630,55782223872
1706043690,55782223872
1706043750,55782223872
1706043810,55782223872
1706043870,55782223872
1706043930,55782846464
1706043990,55782846464
1706044050,55782846464
1706044110,55782846464
1706044170,55782846464
1706044230,55782846464
1706044290,55782846464
1706044350,55782846464
1706044410,55782846464
1706044470,55782846464
1706044530,55782846464
1706044590,55782846464
1706044650,55782846464
1706044710,55782846464
1706044770,55782846464
1706044830,55783063552
1706044890,55783063552
1706044950,55783063552
1706045010,55783063552
1706045070,55783063552
1706045130,55783063552
1706045190,55783063552
1706045250,55783063552
1706045310,55783063552
1706045370,55783063552
1706045430,55785852928
1706045490,55789309952
1706045550,55789309952
1706045610,55789309952
1706045670,55789309952
1706045730,55789309952
1706045790,55789309952
1706045850,55789309952
1706045910,55789309952
1706045970,55789309952
1706046030,55797608448
1706046090,55797608448
1706046150,55797608448
1706046210,55797608448
1706046270,55797608448
1706046330,55797608448
1706046390,55797608448
1706046450,55797608448
1706046510,55797608448
1706046570,55797608448
1706046630,55809703936
1706046690,55809703936
1706046750,55809703936
1706046810,55809703936
1706046870,55809703936
1706046930,55809703936
1706046990,55809703936
1706047050,55809703936
1706047110,55809703936
1706047170,55809703936
1706047230,55809703936
1706047290,55809703936
1706047350,55809703936
1706047410,55809703936
1706047470,55809703936
1706047530,55811100672
1706047590,55811100672
1706047650,55811100672
1706047710,55811100672
1706047770,55811100672
1706047830,55811100672
1706047890,55811100672
1706047950,55811100672
1706048010,55811100672
1706048070,55811100672
1706048130,55811100672
1706048190,55811100672
1706048250,55811100672
1706048310,55811100672
1706048370,55811100672
1706048430,55811334144
1706048490,55811334144
1706048550,55811334144
1706048610,55811334144
1706048670,55811334144
1706048730,55811334144
1706048790,55811334144
1706048850,55811334144
1706048910,55811334144
1706048970,55811334144
1706049030,55811334144
1706049090,55811334144
1706049150,55811334144
1706049210,55811334144
1706049270,55811334144
1706049330,55811506176
1706049390,55811506176
1706049450,55811506176
1706049510,55811506176
1706049570,55811506176
1706049630,55811506176
1706049690,55811506176
1706049750,55811506176
1706049810,55811506176
1706049870,55811506176
1706049930,55811506176
1706049990,55811506176
1706050050,55811506176
1706050110,55811506176
1706050170,55811506176
1706050230,55814082560
1706050290,55814082560
1706050350,55814082560
1706050410,55814082560
1706050470,55814082560
1706050530,55814082560
1706050590,55814082560
1706050650,55814082560
1706050710,55814082560
1706050770,55814082560
1706050830,55814082560
1706050890,55814082560
1706050950,55814082560
1706051010,55814082560
1706051070,55814082560
1706051130,55814410240
1706051190,55814410240
1706051250,55814410240
1706051310,55814410240
1706051370,55814410240
1706051430,55814410240
1706051490,55814410240
1706051550,55814410240
1706051610,55814410240
1706051670,55814410240
1706051730,55814410240
1706051790,55814410240
1706051850,55814410240
1706051910,55814410240
1706051970,55814410240
1706052030,55814520832
1706052090,55814520832
1706052150,55814520832
1706052210,55814520832
1706052270,55814520832
1706052330,55814520832
1706052390,55814520832
1706052450,55814520832
1706052511,55814520832
1706052570,55814520832
1706052630,55814520832
1706052690,55814520832
1706052750,55814520832
1706052810,55814520832
1706052870,55814520832
1706052930,55814701056
1706052990,55814701056
1706053050,55814701056
1706053110,55814701056
1706053170,55814701056
1706053230,55814701056
1706053290,55814701056
1706053350,55814701056
1706053410,55814701056
1706053470,55814701056
1706053530,55814701056
1706053590,55814701056
1706053650,55814701056
1706053710,55814701056
1706053770,55814701056
1706053830,55818317824
1706053890,55818317824
1706053950,55818317824
1706054010,55818317824
1706054070,55818317824
1706054130,55818317824
1706054190,55818317824
1706054250,55818317824
1706054310,55818317824
1706054370,55818317824
1706054430,55818317824
1706054490,55818317824
1706054550,55818317824
1706054610,55818317824
1706054670,55818317824
1706054730,55818469376
1706054790,55818469376
1706054850,55818469376
1706054910,55818469376
1706054970,55818469376
1706055030,55818469376
1706055090,55818469376
1706055150,55818469376
1706055210,55818469376
1706055270,55818469376
1706055330,55818469376
1706055390,55818469376
1706055450,55818469376
1706055510,55818469376
1706055570,55818469376
1706055630,55818559488
1706055690,55818559488
1706055750,55818559488
1706055810,55818559488
1706055870,55818559488
1706055930,55818559488
1706055990,55818559488
1706056050,55818559488
1706056110,55818559488
1706056170,55818559488
1706056230,55818559488
1706056290,55818559488
1706056350,55818559488
1706056410,55818559488
1706056470,55818559488
1706056530,55818743808
1706056590,55818743808
1706056650,55818743808
1706056710,55818743808
1706056770,55818743808
1706056830,55818743808
1706056890,55818743808
1706056950,55818743808
1706057010,55818743808
1706057070,55818743808
1706057130,55818743808
1706057190,55818743808
1706057250,55818743808
1706057310,55818743808
1706057370,55818743808
1706057430,55821287424
1706057490,55821287424
1706057550,55821287424
1706057610,55821287424
1706057670,55821287424
1706057730,55821287424
1706057790,55821287424
1706057850,55821287424
1706057910,55821287424
1706057970,55821287424
1706058030,55821287424
1706058090,55821287424
1706058150,55821287424
1706058210,55821287424
1706058270,55821287424
1706058330,55821602816
1706058390,55821602816
1706058450,55821602816
1706058510,55821602816
1706058570,55821602816
1706058630,55821602816
1706058690,55821602816
1706058750,55821602816
1706058810,55821602816
1706058870,55821602816
1706058930,55821602816
1706058990,55821602816
1706059050,55821602816
1706059110,55821602816
1706059170,55821602816
1706059230,55821832192
1706059290,55821832192
1706059350,55821832192
1706059410,55821832192
1706059470,55821832192
1706059530,55821832192
1706059590,55821832192
1706059650,55821832192
1706059710,55821832192
1706059770,55821832192
1706059830,55821832192
1706059890,55821832192
1706059950,55821832192
1706060010,55821832192
1706060070,55821832192
1706060130,55822061568
1706060190,55822061568
1706060250,55822061568
1706060310,55822061568
1706060370,55822061568
1706060430,55822061568
1706060490,55822061568
1706060550,55822061568
1706060610,55822061568
1706060670,55822061568
1706060730,55822061568
1706060790,55822061568
1706060850,55822061568
1706060910,55822061568
1706060970,55822061568
1706061030,55825719296
1706061090,55825719296
1706061150,55825719296
1706061210,55825719296
1706061270,55825719296
1706061330,55825719296
1706061390,55825719296
1706061450,55825719296
1706061510,55825719296
1706061570,55825719296
1706061630,55825719296
1706061690,55825719296
1706061750,55825719296
1706061810,55825719296
1706061870,55825719296
1706061930,55828684800
1706061990,55828684800
1706062050,55828684800
1706062110,55828684800
1706062170,55828684800
1706062230,55828684800
1706062290,55828684800
1706062350,55828684800
1706062410,55828684800
1706062470,55828684800
1706062530,55828684800
1706062590,55828684800
1706062650,55828684800
1706062710,55828684800
1706062770,55828684800
1706062830,55830016000
1706062890,55830016000
1706062950,55830016000
1706063010,55830016000
1706063070,55830016000
1706063130,55830016000
1706063190,55830016000
1706063250,55830016000
1706063310,55830016000
1706063370,55830016000
1706063430,55830016000
1706063490,55830016000
1706063550,55830016000
1706063610,55830016000
1706063670,55830016000
1706063730,55833513984
1706063790,55833513984
1706063850,55833513984
1706063910,55833513984
1706063970,55833513984
1706064030,55833513984
1706064090,55833513984
1706064150,55833513984
1706064210,55833513984
1706064270,55833513984
1706064330,55833513984
1706064390,55838842880
1706064450,55838842880
1706064510,55838842880
1706064570,55838842880
1706064630,55838842880
1706064690,55838842880
1706064750,55838842880
1706064810,55838842880
1706064870,55838842880
1706064930,55838842880
1706064990,55838842880
1706065050,55838842880
1706065110,55838842880
1706065170,55838842880
1706065230,55838842880
1706065290,55842906112
1706065350,55842906112
1706065410,55842906112
1706065470,55842906112
1706065530,55842906112
1706065590,55842906112
1706065650,55842906112
1706065710,55842906112
1706065770,55842906112
1706065830,55842906112
1706065890,55842906112
1706065950,55842906112
1706066010,55842906112
1706066070,55842906112
1706066130,55842906112
1706066190,55846973440
1706066250,55846973440
1706066310,55846973440
1706066370,55846973440
1706066430,55852187648
1706066490,55852187648
1706066550,55856095232
1706066610,55859728384
1706066670,55859728384
1706066730,55859728384
1706066790,55866474496
1706066850,55870943232
1706066910,55870943232
1706066970,55876759552
1706067030,55876759552
1706067090,55876759552
1706067150,55881363456
1706067210,55881363456
1706067270,55881363456
1706067330,55885545472
1706067390,55885545472
1706067450,55885545472
1706067510,55885545472
1706067570,55885545472
1706067630,55891554304
1706067690,55891554304
1706067750,55891554304
1706067810,55891554304
1706067870,55894933504
1706067930,55894933504
1706067990,55894933504
1706068050,55894933504
1706068110,55894933504
1706068170,55894933504
1706068231,55894933504
1706068290,55899926528
1706068350,55899926528
1706068410,55899926528
1706068470,55899926528
1706068530,55899926528
1706068590,55899926528
1706068650,55899926528
1706068710,55899926528
1706068770,55899926528
1706068830,55904100352
1706068890,55904100352
1706068950,55904100352
1706069010,55904100352
1706069070,55904100352
1706069130,55908446208
1706069190,55908446208
1706069250,55908446208
1706069310,55908446208
1706069370,55908446208
1706069430,55912472576
1706069490,55915098112
1706069550,55915098112
1706069610,55915098112
1706069670,55915098112
1706069730,55915098112
1706069790,55915098112
1706069850,55915098112
1706069910,55915098112
1706069970,55921037312
1706070030,55921037312
1706070090,55921037312
1706070150,55921037312
1706070210,55921037312
1706070270,55921037312
1706070330,55921037312
1706070390,55926198272
1706070450,55926198272
1706070510,55926198272
1706070570,55926198272
1706070630,55926198272
1706070690,55930380288
1706070750,55930380288
1706070810,55930380288
1706070870,55930380288
1706070930,55930380288
1706070990,55935107072
1706071050,55935107072
1706071110,55935107072
1706071170,55939313664
1706071230,55939313664
1706071290,55939313664
1706071350,55945203712
1706071410,55945203712
1706071470,55945203712
1706071530,55949029376
1706071590,55949029376
1706071650,55949029376
1706071710,55952347136
1706071770,55952347136
1706071830,55952347136
1706071890,55956688896
1706071950,55956688896
1706072010,55961243648
1706072070,55961243648
1706072130,55961243648
1706072190,55961243648
1706072250,55961243648
1706072310,55961243648
1706072370,55961243648
1706072430,55966011392
1706072490,55966011392
1706072550,55966011392
1706072610,55966011392
1706072670,55966011392
1706072730,55966011392
1706072790,55966011392
1706072850,55966011392
1706072910,55970455552
1706072970,55970455552
1706073030,55973818368
1706073090,55973818368
1706073150,55973818368
1706073210,55973818368
1706073270,55977746432
1706073330,55977746432
1706073390,55982268416
1706073450,55982268416
1706073510,55982268416
1706073570,55986335744
1706073630,55986335744
1706073690,55989932032
1706073750,55989932032
1706073810,55989932032
1706073870,55994302464
1706073930,55994302464
1706073990,55997968384
1706074050,55997968384
1706074110,55997968384
1706074170,55997968384
1706074230,56004378624
1706074290,56004378624
1706074350,56004378624
1706074410,56009424896
1706074470,56009424896
1706074530,56009424896
1706074590,56009424896
1706074650,56009424896
1706074710,56009424896
1706074770,56009424896
1706074830,56014311424
1706074890,56014311424
1706074950,56014311424
1706075010,56014311424
1706075070,56020410368
1706075130,56020410368
1706075190,56020410368
1706075250,56025497600
1706075310,56025497600
1706075370,56025497600
1706075430,56025497600
1706075490,56025497600
1706075550,56025497600
1706075610,56029687808
1706075670,56029687808
1706075730,56029687808
1706075790,56029687808
1706075850,56029687808
1706075910,56029687808
1706075970,56033865728
1706076030,56033865728
1706076090,56033865728
1706076150,56033865728
1706076210,56033865728
1706076270,56038137856
1706076330,56038137856
1706076390,56043012096
1706076450,56043012096
1706076510,56043012096
1706076570,56043012096
1706076630,56047591424
1706076690,56047591424
1706076750,56047591424
1706076810,56047591424
1706076870,56051814400
1706076930,56051814400
1706076990,56051814400
1706077050,56051814400
1706077110,56056717312
1706077170,56056717312
1706077230,56061009920
1706077290,56061009920
1706077350,56061009920
1706077410,56065355776
1706077470,56065355776
1706077530,56065355776
1706077590,56065355776
1706077650,56065355776
1706077710,56065355776
1706077770,56065355776
1706077830,56070266880
1706077890,56070266880
1706077950,56070266880
1706078010,56070266880
1706078070,56075001856
1706078130,56079077376
1706078190,56079077376
1706078250,56079077376
1706078310,56079077376
1706078370,56079077376
1706078430,56089452544
1706078490,56091910144
1706078550,56091910144
1706078610,56091910144
1706078670,56091910144
1706078730,56096382976
1706078790,56096382976
1706078850,56096382976
1706078910,56096382976
1706078970,56100896768
1706079030,56100896768
1706079090,56100896768
1706079150,56100896768
1706079210,56100896768
1706079270,56100896768
1706079330,56105435136
1706079390,56105435136
1706079450,56105435136
1706079510,56105435136
1706079570,56105435136
1706079630,56108769280
1706079690,56108769280
1706079750,56108769280
1706079810,56108769280
1706079870,56108769280
1706079930,56113197056
1706079990,56113197056
1706080050,56113197056
1706080110,56113197056
1706080170,56113197056
1706080230,56113197056
1706080290,56117477376
1706080350,56117477376
1706080410,56117477376
1706080470,56117477376
1706080530,56117477376
1706080590,56117477376
1706080650,56121847808
1706080710,56121847808
1706080770,56121847808
1706080830,56121847808
1706080890,56121847808
1706080950,56121847808
1706081010,56121847808
1706081070,56126197760
1706081130,56126197760
1706081190,56126197760
1706081250,56126197760
1706081310,56126197760
1706081370,56130367488
1706081430,56130367488
1706081490,56130367488
1706081550,56135270400
1706081610,56135270400
1706081670,56135270400
1706081730,56135270400
1706081790,56135270400
1706081850,56139780096
1706081910,56139780096
1706081970,56139780096
1706082030,56145420288
1706082090,56149921792
1706082150,56149921792
1706082210,56168501248
1706082270,56180150272
1706082330,56191434752
1706082390,56202604544
1706082450,56212893696
1706082510,56215830528
1706082570,56215830528
1706082630,56215830528
1706082690,56215830528
1706082750,56215830528
1706082810,56215830528
1706082870,56215830528
1706082930,56215830528
1706082990,56220753920
1706083050,56220753920
1706083110,56220753920
1706083170,56220753920
1706083230,56220753920
1706083290,56220753920
1706083350,56220753920
1706083410,56225411072
1706083470,56235442176
1706083530,56235442176
1706083590,56240078848
1706083650,56240078848
1706083710,56240078848
1706083770,56240078848
1706083830,56240078848
1706083890,56243728384
1706083950,56243728384
1706084010,56243728384
1706084070,56247537664
1706084130,56247537664
1706084190,56247537664
1706084250,56247537664
1706084310,56247537664
1706084370,56247537664
1706084430,56252162048
1706084490,56252162048
1706084550,56252162048
1706084610,56252162048
1706084670,56252162048
1706084730,56252162048
1706084790,56252162048
1706084850,56252162048
1706084910,56252162048
1706084970,56256647168
1706085030,56256647168
1706085090,56256647168
1706085150,56256647168
1706085210,56261189632
1706085270,56261189632
1706085330,56261189632
1706085390,56261189632
1706085450,56261189632
1706085510,56261189632
1706085570,56266133504
1706085630,56266133504
1706085690,56266133504
1706085750,56271859712
1706085810,56271859712
1706085870,56271859712
1706085930,56271859712
1706085990,56276033536
1706086050,56276033536
1706086110,56276033536
1706086170,56276033536
1706086230,56276033536
1706086290,56276033536
1706086350,56280166400
1706086410,56280166400
1706086470,56280166400
1706086530,56280166400
1706086590,56280166400
1706086650,56280166400
1706086710,56285376512
1706086770,56285376512
1706086830,56289067008
1706086890,56289067008
1706086950,56289067008
1706087010,56289067008
1706087070,56292810752
1706087130,56292810752
1706087190,56292810752
1706087250,56292810752
1706087310,56292810752
1706087370,56292810752
1706087430,56292810752
1706087490,56297095168
1706087550,56297095168
1706087610,56297095168
1706087670,56297095168
1706087730,56297095168
1706087790,56297095168
1706087850,56302272512
1706087910,56302272512
1706087970,56302272512
1706088030,56302272512
1706088090,56302272512
1706088150,56302272512
1706088210,56306659328
1706088270,56306659328
1706088330,56306659328
1706088390,56306659328
1706088450,56311779328
1706088510,56311779328
1706088570,56311779328
1706088630,56311779328
1706088690,56316227584
1706088750,56316227584
1706088810,56316227584
1706088870,56320544768
1706088930,56320544768
1706088990,56320544768
1706089050,56320544768
1706089110,56320544768
1706089170,56320544768
1706089230,56325955584
1706089290,56331042816
1706089350,56331042816
1706089410,56331042816
1706089470,56331042816
1706089530,56335949824
1706089590,56335949824
1706089650,56335949824
1706089710,56335949824
1706089770,56343801856
1706089830,56347951104
1706089890,56347951104
1706089950,56347951104
1706090010,56347951104
1706090070,56347951104
1706090130,56347951104
1706090190,56354357248
1706090250,56358309888
1706090310,56370216960
1706090370,56386228224
1706090430,56397430784
1706090490,56401207296
1706090550,56401207296
1706090610,56401207296
1706090670,56401207296
1706090730,56405176320
1706090790,56405176320
1706090850,56408797184
1706090910,56408797184
1706090970,56408797184
1706091030,56414818304
1706091090,56414818304
1706091150,56414818304
1706091210,56414818304
1706091270,56418332672
1706091330,56418332672
1706091390,56418332672
1706091450,56423272448
1706091510,56423272448
1706091570,56423272448
1706091630,56427798528
1706091690,56427798528
1706091750,56431849472
1706091810,56431849472
1706091870,56431849472
1706091930,56435617792
1706091990,56435617792
1706092050,56435617792
1706092110,56448585728
1706092170,56452710400
1706092230,56452710400
1706092290,56456966144
1706092350,56456966144
1706092410,56456966144
1706092470,56456966144
1706092530,56456966144
1706092590,56456966144
1706092650,56461549568
1706092710,56461549568
1706092770,56461549568
1706092830,56467304448
1706092890,56467304448
1706092950,56467304448
1706093010,56470855680
1706093070,56470855680
1706093130,56470855680
1706093190,56476258304
1706093250,56476258304
1706093310,56476258304
1706093370,56476258304
1706093430,56480976896
1706093490,56480976896
1706093550,56483860480
1706093610,56483860480
1706093670,56483860480
1706093730,56483860480
1706093790,56483860480
1706093850,56488329216
1706093910,56488329216
1706093970,56492404736
1706094030,56496287744
1706094090,56499941376
1706094150,56499941376
1706094210,56499941376
1706094270,56503894016
1706094330,56503894016
1706094390,56507969536
1706094450,56507969536
1706094510,56507969536
1706094570,56507969536
1706094630,56512344064
1706094690,56512344064
1706094750,56512344064
1706094810,56512344064
1706094870,56516407296
1706094930,56516407296
1706094990,56516407296
1706095050,56521617408
1706095110,56521617408
1706095170,56521617408
1706095230,56521617408
1706095290,56521617408
1706095350,56526483456
1706095410,56526483456
1706095470,56526483456
1706095530,56530997248
1706095590,56530997248
1706095650,56530997248
1706095710,56535273472
1706095770,56535273472
1706095830,56535273472
1706095890,56539820032
1706095950,56539820032
1706096010,56544542720
1706096070,56544542720
1706096130,56544542720
1706096190,56544542720
1706096250,56548962304
1706096310,56548962304
1706096370,56548962304
1706096430,56548962304
1706096490,56554446848
1706096550,56554446848
1706096610,56554446848
1706096670,56554446848
1706096730,56554446848
1706096790,56554446848
1706096850,56562589696
1706096910,56562589696
1706096970,56566554624
1706097030,56566554624
1706097090,56566554624
1706097150,56566554624
1706097210,56566554624
1706097270,56566554624
1706097330,56566554624
1706097390,56566554624
1706097450,56570597376
1706097510,56570597376
1706097570,56570597376
1706097630,56570597376
1706097690,56570597376
1706097750,56570597376
1706097810,56574980096
1706097870,56574980096
1706097930,56574980096
1706097990,56574980096
1706098050,56574980096
1706098110,56574980096
1706098170,56578347008
1706098230,56582008832
1706098290,56582008832
1706098350,56582008832
1706098410,56582008832
1706098470,56582008832
1706098530,56586379264
1706098590,56586379264
1706098650,56586379264
1706098710,56590327808
1706098770,56590327808
1706098830,56590327808
1706098890,56590327808
1706098950,56590327808
1706099010,56590327808
1706099070,56590327808
1706099130,56590327808
1706099190,56590327808
1706099250,56594898944
1706099310,56594898944
1706099370,56594898944
1706099430,56598056960
1706099490,56598056960
1706099550,56598056960
1706099610,56598056960
1706099670,56602697728
1706099730,56607051776
1706099790,56607051776
1706099850,56607051776
1706099910,56607051776
1706099970,56607051776
1706100030,56611139584
1706100090,56611139584
1706100150,56611139584
1706100210,56611139584
1706100270,56611139584
1706100330,56617754624
1706100390,56617754624
1706100450,56617754624
1706100510,56617754624
1706100570,56617754624
1706100630,56623165440
1706100690,56623165440
1706100750,56627204096
1706100810,56630407168
1706100870,56630407168
1706100930,56634630144
1706100990,56634630144
1706101050,56634630144
1706101110,56634630144
1706101170,56634630144
1706101230,56634630144
1706101290,56634630144
1706101350,56638844928
1706101410,56638844928
1706101470,56638844928
1706101530,56638844928
1706101590,56638844928
1706101650,56638844928
1706101710,56638844928
1706101770,56638844928
1706101830,56638844928
1706101890,56643391488
1706101950,56661106688
1706102010,56661106688
1706102070,56661106688
1706102130,56661106688
1706102190,56665800704
1706102250,56665800704
1706102310,56665800704
1706102370,56665800704
1706102430,56665800704
1706102490,56670146560
1706102550,56674164736
1706102610,56680386560
1706102670,56680386560
1706102730,56680386560
1706102790,56680386560
1706102850,56680386560
1706102910,56680386560
1706102970,56680386560
1706103030,56687697920
1706103090,56687697920
1706103150,56690728960
1706103210,56690728960
1706103270,56690728960
1706103330,56690728960
1706103390,56690728960
1706103450,56690728960
1706103510,56695468032
1706103570,56695468032
1706103630,56695468032
1706103690,56695468032
1706103750,56695468032
1706103810,56695468032
1706103870,56695468032
1706103930,56695468032
1706103990,56695468032
1706104050,56695468032
1706104110,56701898752
1706104170,56701898752
1706104230,56701898752
1706104290,56701898752
1706104350,56701898752
1706104410,56706228224
1706104470,56706228224
1706104530,56706228224
1706104590,56706228224
1706104650,56706228224
1706104710,56706228224
1706104770,56706228224
1706104830,56706228224
1706104890,56706228224
1706104950,56711868416
1706105010,56711868416
1706105070,56711868416
1706105130,56711868416
1706105190,56711868416
1706105250,56715366400
1706105310,56715366400
1706105370,56715366400
1706105430,56715366400
1706105490,56715366400
1706105550,56715366400
1706105610,56715366400
1706105670,56715366400
1706105730,56715366400
1706105790,56715366400
1706105850,56715366400
1706105910,56715366400
1706105970,56715366400
1706106030,56719618048
1706106090,56719618048
1706106150,56719618048
1706106210,56719618048
1706106270,56719618048
1706106330,56719618048
1706106390,56719618048
1706106450,56719618048
1706106510,56719618048
1706106570,56719618048
1706106630,56724135936
1706106690,56724135936
1706106750,56724135936
1706106810,56724135936
1706106870,56724135936
1706106930,56724135936
1706106990,56724135936
1706107050,56724135936
1706107110,56724135936
1706107170,56724135936
1706107230,56724135936
1706107290,56724135936
1706107350,56724135936
1706107410,56724135936
1706107470,56724135936
1706107530,56729788416
1706107590,56729788416
1706107650,56729788416
1706107710,56729788416
1706107770,56729788416
1706107830,56729788416
1706107890,56729788416
1706107950,56729788416
1706108010,56729788416
1706108070,56729788416
1706108130,56729788416
1706108190,56734367744
1706108250,56734367744
1706108310,56734367744
1706108370,56734367744
1706108430,56734367744
1706108490,56734367744
1706108550,56734367744
1706108610,56738934784
1706108670,56738934784
1706108730,56738934784
1706108790,56738934784
1706108850,56738934784
1706108910,56738934784
1706108970,56738934784
1706109030,56738934784
1706109090,56743624704
1706109150,56743624704
1706109210,56743624704
1706109270,56743624704
1706109330,56743624704
1706109390,56743624704
1706109450,56743624704
1706109510,56743624704
1706109570,56743624704
1706109630,56743624704
1706109690,56743624704
1706109750,56743624704
1706109810,56743624704
1706109870,56743624704
1706109930,56743624704
1706109990,56746561536
1706110050,56746561536
1706110110,56746561536
1706110170,56746561536
1706110230,56746561536
1706110290,56746561536
1706110350,56746561536
1706110410,56746561536
1706110470,56746561536
1706110530,56746561536
1706110590,56746561536
1706110650,56746561536
1706110710,56746561536
1706110770,56746561536
1706110830,56750505984
1706110890,56750505984
1706110950,56750505984
1706111010,56750505984
1706111070,56750505984
1706111130,56750505984
1706111190,56750505984
1706111250,56750505984
1706111310,56750505984
1706111370,56750505984
1706111430,56750505984
